id,product,quantity,price,date,address,sex,age,age_group
258372,Tub of 50 Marbles,1,17.75,11/16/20 14:34,"442 Knoll St, Minneapolis, MN 55111",M,86,4
258372,Shower Grab Bar,1,34.98,11/16/20 14:34,"442 Knoll St, Minneapolis, MN 55111",M,86,4
258373,Snazzy Hair Clips (3 Pack),1,5.3,11/23/20 11:14,"154 Dogwood Ave, Sacramento, CA 94203",F,22,1
258374,Bungee Cords (10 Pack),1,11.45,11/29/20 14:56,"27 11th St, Las Vegas, NV 88901",M,71,4
258375,Velcro Shoes,1,43.16,11/07/20 18:09,"973 Washington Ave, Chicago, IL 60007",M,27,2
258376,Hair Curler,1,93.31,11/24/20 18:20,"149 South Rd, Chicago, IL 60007",F,23,1
258376,Snazzy Hair Clips (3 Pack),1,5.3,11/24/20 18:20,"149 South Rd, Chicago, IL 60007",F,23,1
258377,Wireless Phone Charger,1,42.42,11/14/20 10:08,"265 Virginia Ave, Providence, RI 02902",F,25,1
258378,Wireless Phone Charger,1,42.42,11/24/20 10:28,"440 South St, Chicago, IL 60007",M,82,4
258379,Shower Grab Bar,1,34.98,11/14/20 20:11,"46 Cypress St, Las Vegas, NV 88901",M,78,4
258380,AA Batteries (12 Pack),1,11.95,11/13/20 18:47,"743 Bell St, Miami, FL 33133",M,56,3
258381,Hair Curler,1,93.31,11/21/20 14:12,"658 Lincoln Court, Las Vegas, NV 88901",M,51,3
258382,Bungee Cords (10 Pack),1,11.45,11/11/20 13:31,"346 4th Rd, Minneapolis, MN 55111",M,53,3
258383,Velcro Shoes,1,43.16,11/05/20 17:04,"121 Washington Dr, Omaha, NE 68007",M,32,2
258384,Bike Helmet,1,27.95,11/20/20 15:22,"463 8th St, Las Vegas, NV 88901",M,34,2
258385,Tub of 50 Marbles,1,17.75,11/24/20 15:31,"540 12th Way, New York City, NY 10001",F,54,3
258386,Craft Scissors (8 Pack),1,36,11/24/20 21:01,"218 11th Ave, Omaha, NE 68007",F,23,1
258387,AA Batteries (12 Pack),1,11.95,11/18/20 17:30,"193 13th Rd, New York City, NY 10001",M,37,2
258388,Shooter Video Game,1,59.99,11/06/20 15:09,"916 Redwood Lane, Denver, CO 80259",F,21,1
258389,Snazzy Hair Clips (3 Pack),1,5.3,11/05/20 01:24,"206 4th Ave, Miami, FL 33133",F,33,2
258390,Wireless Phone Charger,1,42.42,11/02/20 10:59,"956 Cypress Rd, Miami, FL 33133",M,73,4
258391,Bungee Cords (10 Pack),1,11.45,11/08/20 16:38,"125 13th Ave, Las Vegas, NV 88901",F,51,3
258392,Bike Helmet,1,27.95,11/14/20 22:27,"724 MLK Rd, Chicago, IL 60007",F,58,3
258393,Bungee Cords (10 Pack),1,11.45,11/29/20 13:11,"486 West Way, New York City, NY 10001",M,42,3
id,product,quantity,price,date,address,sex,age,age_group
258394,Bike Helmet,1,27.95,11/11/20 08:32,"68 Lincoln Blvd, New York City, NY 10001",M,78,4
258395,AA Batteries (12 Pack),1,11.95,11/04/20 21:11,"668 8th Rd, New York City, NY 10001",F,25,1
258396,AA Batteries (12 Pack),1,11.95,11/23/20 11:35,"75 Cypress Way, Denver, CO 80259",M,64,4
258397,Shooter Video Game,1,59.99,11/14/20 14:03,"166 1st St, New York City, NY 10001",M,19,1
258398,Tub of 50 Marbles,1,17.75,11/09/20 22:19,"61 8th Way, Las Vegas, NV 88901",F,21,1
258399,Bike Helmet,1,27.95,11/29/20 07:50,"366 South Lane, New York City, NY 10001",M,19,1
258400,Bungee Cords (10 Pack),1,11.45,11/06/20 20:37,"658 6th Way, Chicago, IL 60007",M,76,4
258401,Wireless Phone Charger,1,42.42,11/12/20 21:35,"467 Sunset Way, Miami, FL 33133",M,21,1
258402,Sun Hat,1,24.96,11/11/20 22:13,"333 10th St, Sacramento, CA 94203",F,89,4
258403,AA Batteries (12 Pack),1,11.95,11/16/20 23:54,"345 Chestnut Rd, Omaha, NE 68007",F,34,2
258404,Knee High Boots,1,129.2,11/01/20 16:41,"480 7th Rd, Denver, CO 80259",F,19,1
258405,Shooter Video Game,1,59.99,11/19/20 11:10,"247 1st Way, Las Vegas, NV 88901",M,22,1
258406,Wireless Phone Charger,1,42.42,11/19/20 15:31,"226 Cypress Ave, Las Vegas, NV 88901",F,25,1
258407,Sun Hat,1,24.96,11/15/20 22:26,"586 6th Blvd, Minneapolis, MN 55111",M,89,4
258408,AA Batteries (12 Pack),1,11.95,11/30/20 21:04,"539 Lincoln Way, Baton Rouge, LA 70808",M,56,3
258409,Wireless Phone Charger,1,42.42,11/05/20 21:08,"895 Knoll Court, Miami, FL 33133",M,87,4
258410,Velcro Shoes,1,43.16,11/28/20 15:59,"445 Virginia St, Miami, FL 33133",M,57,3
258410,Shower Grab Bar,1,34.98,11/28/20 15:59,"445 Virginia St, Miami, FL 33133",M,57,3
258411,AA Batteries (12 Pack),1,11.95,11/01/20 16:21,"977 5th Rd, Denver, CO 80259",M,30,2
258412,Shower Grab Bar,1,34.98,11/19/20 17:29,"963 Knoll Blvd, New York City, NY 10001",F,63,4
258412,Shooter Video Game,1,59.99,11/19/20 17:29,"963 Knoll Blvd, New York City, NY 10001",F,63,4
258413,Bungee Cords (10 Pack),1,11.45,11/20/20 10:25,"509 MLK St, Omaha, NE 68007",F,23,1
258414,Bungee Cords (10 Pack),1,11.45,11/07/20 00:33,"131 8th Ave, Baton Rouge, LA 70808",F,84,4
258415,AA Batteries (12 Pack),1,11.95,11/03/20 22:45,"328 Washington Blvd, Minneapolis, MN 55111",F,68,4
258416,Hair Curler,1,93.31,11/12/20 11:08,"835 Chestnut St, Omaha, NE 68007",M,53,3
258417,Sun Hat,1,24.96,11/14/20 22:28,"202 Washington Dr, Minneapolis, MN 55111",F,23,1
258418,AA Batteries (12 Pack),1,11.95,11/17/20 21:15,"573 Ridge Rd, Sacramento, CA 94203",M,75,4
258419,Bike Helmet,1,27.95,11/19/20 10:34,"958 2nd St, New York City, NY 10001",M,19,1
258420,AA Batteries (12 Pack),1,11.95,11/10/20 19:46,"554 Cypress Rd, Chicago, IL 60007",M,84,4
258421,AA Batteries (12 Pack),1,11.95,11/15/20 16:39,"632 Chestnut Rd, New York City, NY 10001",M,86,4
258422,Wireless Phone Charger,1,42.42,11/28/20 14:11,"163 5th Ave, Miami, FL 33133",M,39,2
258423,Shooter Video Game,1,59.99,11/12/20 22:40,"118 6th Dr, Chicago, IL 60007",F,56,3
258423,Tub of 50 Marbles,1,17.75,11/12/20 22:40,"118 6th Dr, Chicago, IL 60007",F,56,3
258424,Tub of 50 Marbles,1,17.75,11/09/20 17:44,"572 Redwood Ave, Denver, CO 80259",M,19,1
258425,AA Batteries (12 Pack),1,11.95,11/22/20 17:24,"996 13th Blvd, Minneapolis, MN 55111",F,56,3
258426,Sun Hat,1,24.96,11/24/20 19:15,"831 13th St, Sacramento, CA 94203",F,57,3
258427,Shooter Video Game,1,59.99,11/24/20 09:45,"538 South Way, Chicago, IL 60007",F,84,4
258428,Bike Helmet,1,27.95,11/21/20 22:33,"536 8th Ave, New York City, NY 10001",M,83,4
258429,Shooter Video Game,1,59.99,11/02/20 19:01,"189 8th Rd, Las Vegas, NV 88901",M,22,1
258430,Wireless Phone Charger,1,42.42,11/10/20 08:09,"712 Main Way, Las Vegas, NV 88901",F,53,3
258431,Velcro Shoes,1,43.16,11/24/20 23:42,"344 Cypress Rd, Las Vegas, NV 88901",F,49,3
258432,Hair Curler,1,93.31,11/18/20 09:16,"787 1st Blvd, Chicago, IL 60007",F,34,2
258433,Sun Hat,1,24.96,11/19/20 17:55,"544 Ridge St, Las Vegas, NV 88901",F,68,4
258434,Shower Grab Bar,1,34.98,11/15/20 18:46,"436 Redwood Blvd, Sacramento, CA 94203",M,51,3
258435,Shooter Video Game,1,59.99,11/22/20 13:54,"840 Virginia St, Miami, FL 33133",F,20,1
258436,Hair Curler,1,93.31,11/12/20 18:31,"609 7th Rd, New York City, NY 10001",M,24,1
258437,Shooter Video Game,1,59.99,11/07/20 22:20,"820 1st Rd, Miami, FL 33133",M,54,3
258438,Bungee Cords (10 Pack),1,11.45,11/08/20 13:11,"562 North Ave, New York City, NY 10001",M,64,4
258439,Velcro Shoes,1,43.16,11/21/20 12:32,"167 Redwood Rd, Minneapolis, MN 55111",M,81,4
258440,Sun Hat,1,24.96,11/05/20 10:20,"612 8th Blvd, New York City, NY 10001",M,68,4
258441,Bungee Cords (10 Pack),1,11.45,11/30/20 11:38,"102 Bell Rd, New York City, NY 10001",M,51,3
258442,Bungee Cords (10 Pack),1,11.45,11/29/20 15:59,"15 10th Rd, Las Vegas, NV 88901",M,65,4
258443,Shooter Video Game,1,59.99,11/04/20 19:53,"490 Sunset Rd, Las Vegas, NV 88901",F,55,3
258444,Wireless Phone Charger,1,42.42,11/27/20 16:41,"812 7th Dr, New York City, NY 10001",F,81,4
258445,Sun Hat,1,24.96,11/29/20 12:00,"829 3rd Rd, New York City, NY 10001",M,29,2
258446,Bike Helmet,1,27.95,11/12/20 17:27,"712 8th Ave, Minneapolis, MN 55111",F,71,4
258447,Wireless Phone Charger,1,42.42,11/05/20 18:43,"675 8th Dr, New York City, NY 10001",M,37,2
258448,Shooter Video Game,1,59.99,11/15/20 19:38,"953 12th St, Denver, CO 80259",M,24,1
258449,Wireless Phone Charger,1,42.42,11/13/20 00:30,"264 Sunset Ave, Miami, FL 33133",M,67,4
258450,AA Batteries (12 Pack),1,11.95,11/21/20 01:08,"723 MLK Ave, Miami, FL 33133",F,72,4
258451,Snazzy Hair Clips (3 Pack),1,5.3,11/05/20 19:38,"892 MLK Dr, Minneapolis, MN 55111",F,36,2
258452,Wireless Phone Charger,1,42.42,11/21/20 15:08,"612 11th Ave, Las Vegas, NV 88901",M,25,1
258453,Velcro Shoes,1,43.16,11/19/20 21:38,"77 Knoll Rd, Miami, FL 33133",M,18,1
258453,Shower Grab Bar,1,34.98,11/19/20 21:38,"77 Knoll Rd, Miami, FL 33133",M,18,1
258454,Vuvuzela,1,4.99,11/10/20 17:58,"455 13th Way, Miami, FL 33133",M,23,1
258455,Knee High Boots,1,129.2,11/01/20 13:57,"282 1st Ave, Las Vegas, NV 88901",F,18,1
258456,Wireless Phone Charger,1,42.42,11/03/20 14:48,"670 MLK Dr, Las Vegas, NV 88901",F,47,3
258456,Sun Hat,1,24.96,11/03/20 14:48,"670 MLK Dr, Las Vegas, NV 88901",F,47,3
258457,Shooter Video Game,1,59.99,11/16/20 10:39,"345 Bell Ave, Miami, FL 33133",F,20,1
258458,Sun Hat,1,24.96,11/07/20 18:36,"262 Main Rd, Chicago, IL 60007",M,41,3
258459,Vuvuzela,1,4.99,11/13/20 11:39,"626 7th Ave, Baton Rouge, LA 70808",M,18,1
258460,Craft Scissors (8 Pack),1,36,11/12/20 15:55,"788 Sunset Ave, Sacramento, CA 94203",F,48,3
258461,Vuvuzela,1,4.99,11/06/20 15:02,"434 6th St, Sacramento, CA 94203",F,89,4
258462,Shooter Video Game,1,59.99,11/21/20 16:02,"620 North Lane, Omaha, NE 68007",M,19,1
258463,Shooter Video Game,1,59.99,11/07/20 14:59,"269 2nd Ave, New York City, NY 10001",M,26,2
258464,Knee High Boots,1,129.2,11/09/20 22:26,"876 10th Dr, Omaha, NE 68007",M,27,2
258465,Shower Grab Bar,1,34.98,11/06/20 21:29,"228 10th Rd, Chicago, IL 60007",M,74,4
258466,Wireless Phone Charger,1,42.42,11/30/20 18:20,"5 5th St, Miami, FL 33133",M,22,1
258467,Wireless Phone Charger,1,42.42,11/27/20 15:34,"165 MLK Rd, Baton Rouge, LA 70808",F,47,3
258467,Vuvuzela,1,4.99,11/27/20 15:34,"165 MLK Rd, Baton Rouge, LA 70808",F,47,3
258468,Shower Grab Bar,1,34.98,11/26/20 22:10,"542 10th St, Omaha, NE 68007",M,31,2
258469,Wireless Phone Charger,1,42.42,11/23/20 10:50,"904 Chestnut Blvd, Minneapolis, MN 55111",F,32,2
258470,AA Batteries (12 Pack),1,11.95,11/05/20 15:54,"131 12th Rd, Las Vegas, NV 88901",M,21,1
258471,Shooter Video Game,1,59.99,11/10/20 12:57,"454 Washington Ave, Sacramento, CA 94203",F,20,1
258472,Velcro Shoes,1,43.16,11/10/20 21:37,"986 Sunset Blvd, Minneapolis, MN 55111",M,55,3
258473,Snazzy Hair Clips (3 Pack),1,5.3,11/14/20 10:14,"420 10th Rd, Sacramento, CA 94203",F,89,4
258474,Sun Hat,1,24.96,11/25/20 17:28,"789 Sunset Rd, Sacramento, CA 94203",F,36,2
258475,Shower Grab Bar,1,34.98,11/12/20 16:10,"48 Cypress Rd, Miami, FL 33133",M,76,4
258476,Wireless Phone Charger,1,42.42,11/03/20 14:40,"474 4th Rd, New York City, NY 10001",M,78,4
258477,Wireless Phone Charger,2,42.42,11/23/20 15:15,"103 Cypress Way, Denver, CO 80259",M,55,3
258478,Hair Curler,1,93.31,11/22/20 16:30,"293 Knoll Blvd, Las Vegas, NV 88901",F,30,2
258479,Mechanical Scale,1,38.88,11/16/20 19:04,"594 Main Ave, Baton Rouge, LA 70808",M,29,2
258480,Wireless Phone Charger,1,42.42,11/28/20 19:26,"463 Sunset St, Miami, FL 33133",M,54,3
258481,Shower Grab Bar,1,34.98,11/27/20 18:07,"173 West Rd, Miami, FL 33133",F,45,3
258482,Knee High Boots,1,129.2,11/29/20 09:57,"165 3rd Rd, Las Vegas, NV 88901",F,55,3
258483,Hair Curler,1,93.31,11/29/20 12:57,"632 4th St, Chicago, IL 60007",F,30,2
258483,Snazzy Hair Clips (3 Pack),1,5.3,11/29/20 12:57,"632 4th St, Chicago, IL 60007",F,30,2
258483,Milky Mama Nursing Cover,1,20,11/29/20 12:57,"632 4th St, Chicago, IL 60007",F,30,2
258484,Shower Grab Bar,1,34.98,11/15/20 21:18,"524 West Lane, Miami, FL 33133",F,84,4
258485,Bungee Cords (10 Pack),2,11.45,11/06/20 21:42,"224 Washington St, Las Vegas, NV 88901",F,23,1
258486,Shooter Video Game,1,59.99,11/13/20 17:01,"549 8th St, Miami, FL 33133",F,26,2
258487,Bungee Cords (10 Pack),1,11.45,11/15/20 19:03,"190 Cypress St, Miami, FL 33133",M,77,4
258488,Knee High Boots,1,129.2,11/20/20 19:14,"34 Cypress Rd, Denver, CO 80259",F,39,2
258489,Bungee Cords (10 Pack),1,11.45,11/05/20 12:07,"363 13th St, Las Vegas, NV 88901",F,22,1
258490,Shower Grab Bar,1,34.98,11/08/20 18:14,"979 Virginia Lane, Chicago, IL 60007",F,62,4
258491,Bike Helmet,1,27.95,11/04/20 14:47,"224 South Lane, Miami, FL 33133",M,30,2
258492,Space Cadet Snow Blower,1,1399,11/24/20 01:37,"300 Chestnut Rd, Baton Rouge, LA 70808",M,59,3
258493,Bungee Cords (10 Pack),1,11.45,11/30/20 00:34,"835 Virginia Rd, Miami, FL 33133",F,78,4
258494,AA Batteries (12 Pack),1,11.95,11/16/20 15:42,"414 Cypress Blvd, New York City, NY 10001",F,50,3
258495,Sun Hat,1,24.96,11/23/20 18:40,"683 12th Rd, Miami, FL 33133",F,74,4
258496,Cherry & Oliver Pitter,1,15.49,11/23/20 18:14,"521 4th Blvd, New York City, NY 10001",F,33,2
258497,AA Batteries (12 Pack),1,11.95,11/11/20 21:24,"761 Dogwood Dr, New York City, NY 10001",F,32,2
258498,AA Batteries (12 Pack),1,11.95,11/21/20 07:24,"646 North Court, Las Vegas, NV 88901",M,39,2
258499,Vuvuzela,1,4.99,11/08/20 10:54,"379 Bell Blvd, New York City, NY 10001",F,85,4
258500,Knee High Boots,1,129.2,11/23/20 18:07,"960 Sunset Blvd, Chicago, IL 60007",F,28,2
258501,Bungee Cords (10 Pack),2,11.45,11/10/20 02:26,"177 West Ave, New York City, NY 10001",F,40,2
258502,Sun Hat,1,24.96,11/30/20 22:05,"873 Chestnut St, New York City, NY 10001",M,23,1
258503,Vuvuzela,1,4.99,11/17/20 16:06,"346 Ridge Dr, Miami, FL 33133",F,22,1
258504,AA Batteries (12 Pack),1,11.95,11/14/20 02:27,"820 4th Rd, Las Vegas, NV 88901",M,55,3
258505,Bungee Cords (10 Pack),1,11.45,11/12/20 19:08,"835 11th Rd, Las Vegas, NV 88901",M,85,4
258506,Shower Grab Bar,1,34.98,11/19/20 15:53,"256 6th Ave, Minneapolis, MN 55111",M,80,4
258507,Tub of 50 Marbles,1,17.75,11/28/20 14:41,"560 6th Blvd, Sacramento, CA 94203",F,36,2
258507,Vuvuzela,2,4.99,11/28/20 14:41,"560 6th Blvd, Sacramento, CA 94203",F,36,2
258508,AA Batteries (12 Pack),1,11.95,11/01/20 18:03,"985 Sunset Blvd, New York City, NY 10001",M,29,2
258509,Craft Scissors (8 Pack),1,36,11/15/20 23:41,"903 5th Ave, Chicago, IL 60007",F,31,2
258510,AA Batteries (12 Pack),3,11.95,11/06/20 17:55,"404 Washington St, Las Vegas, NV 88901",F,50,3
258511,Vuvuzela,1,4.99,11/23/20 12:29,"383 MLK St, New York City, NY 10001",M,38,2
258512,Snazzy Hair Clips (3 Pack),1,5.3,11/06/20 17:57,"669 Cypress St, Las Vegas, NV 88901",F,79,4
258513,Sun Hat,1,24.96,11/17/20 08:57,"601 3rd Ave, Miami, FL 33133",F,70,4
258514,Snazzy Hair Clips (3 Pack),1,5.3,11/23/20 10:11,"928 10th Blvd, Las Vegas, NV 88901",F,19,1
258515,Bike Helmet,1,27.95,11/10/20 00:52,"718 6th St, Las Vegas, NV 88901",F,42,3
258516,Shower Grab Bar,1,34.98,11/16/20 10:03,"17 North Rd, Miami, FL 33133",F,78,4
258517,Milky Mama Nursing Cover,1,20,11/29/20 10:45,"702 Ridge Rd, Omaha, NE 68007",F,73,4
258518,Shooter Video Game,1,59.99,11/04/20 13:55,"677 5th Way, Minneapolis, MN 55111",M,34,2
258519,Velcro Shoes,1,43.16,11/03/20 18:27,"909 13th St, New York City, NY 10001",M,63,4
258520,AA Batteries (12 Pack),1,11.95,11/21/20 06:25,"148 Chestnut Way, Chicago, IL 60007",M,68,4
258521,Shower Grab Bar,1,34.98,11/10/20 13:14,"202 Cypress Ave, New York City, NY 10001",F,84,4
258522,Sun Hat,1,24.96,11/04/20 01:33,"885 Ridge Dr, Las Vegas, NV 88901",F,73,4
258523,Bike Helmet,1,27.95,11/03/20 10:49,"570 12th St, Sacramento, CA 94203",M,73,4
258524,Shooter Video Game,1,59.99,11/01/20 14:46,"413 10th St, New York City, NY 10001",M,25,1
258525,Milky Mama Nursing Cover,1,20,11/14/20 23:06,"928 Bell St, Minneapolis, MN 55111",F,22,1
258526,Bungee Cords (10 Pack),1,11.45,11/27/20 16:08,"685 North Lane, Las Vegas, NV 88901",F,44,3
258527,Tub of 50 Marbles,1,17.75,11/09/20 05:44,"925 1st St, Miami, FL 33133",F,22,1
258528,Velcro Shoes,1,43.16,11/30/20 15:46,"18 Chestnut Ave, Chicago, IL 60007",M,24,1
258528,Shower Grab Bar,1,34.98,11/30/20 15:46,"18 Chestnut Ave, Chicago, IL 60007",M,24,1
258529,Hair Curler,1,93.31,11/09/20 09:15,"31 Sunset Ave, Providence, RI 02902",F,44,3
258530,Bungee Cords (10 Pack),1,11.45,11/24/20 17:23,"492 Bell Rd, New York City, NY 10001",M,49,3
258531,Sun Hat,1,24.96,11/13/20 19:25,"823 13th St, Chicago, IL 60007",F,23,1
258532,Shooter Video Game,1,59.99,11/28/20 08:31,"979 3rd Ave, Chicago, IL 60007",M,18,1
258533,Hair Curler,1,93.31,11/12/20 14:42,"123 11th Ave, New York City, NY 10001",F,26,2
258533,Snazzy Hair Clips (3 Pack),1,5.3,11/12/20 14:42,"123 11th Ave, New York City, NY 10001",F,26,2
258533,AA Batteries (12 Pack),1,11.95,11/12/20 14:42,"123 11th Ave, New York City, NY 10001",F,26,2
258534,Bungee Cords (10 Pack),1,11.45,11/01/20 09:50,"954 Washington Way, Miami, FL 33133",M,61,4
258535,Sun Hat,1,24.96,11/05/20 14:47,"568 2nd Rd, Sacramento, CA 94203",F,51,3
258536,AA Batteries (12 Pack),1,11.95,11/28/20 10:26,"69 2nd Way, Las Vegas, NV 88901",F,26,2
258537,AA Batteries (12 Pack),1,11.95,11/01/20 07:05,"93 North St, New York City, NY 10001",M,40,2
258538,Mechanical Scale,1,38.88,11/04/20 12:47,"267 7th Blvd, New York City, NY 10001",M,84,4
258539,Noahs Arc Soundbar,1,799,11/22/20 13:02,"31 South Rd, New York City, NY 10001",M,51,3
258540,Wireless Phone Charger,1,42.42,11/03/20 18:26,"607 Sunset Rd, Minneapolis, MN 55111",F,79,4
258541,Snazzy Hair Clips (3 Pack),1,5.3,11/26/20 13:31,"242 Bell Lane, Chicago, IL 60007",F,60,3
258542,AA Batteries (12 Pack),1,11.95,11/08/20 21:40,"503 Main Dr, New York City, NY 10001",M,22,1
258543,AA Batteries (12 Pack),1,11.95,11/05/20 13:25,"340 MLK Rd, New York City, NY 10001",M,58,3
258544,Hair Curler,1,93.31,11/23/20 02:46,"716 South Dr, Las Vegas, NV 88901",F,71,4
258545,Bungee Cords (10 Pack),1,11.45,11/08/20 19:13,"653 5th Court, Minneapolis, MN 55111",F,54,3
258546,Snazzy Hair Clips (3 Pack),2,5.3,11/29/20 20:27,"609 MLK St, New York City, NY 10001",F,18,1
258547,Wireless Phone Charger,1,42.42,11/17/20 20:33,"514 Bell St, Minneapolis, MN 55111",F,49,3
258548,Wireless Phone Charger,1,42.42,11/26/20 21:01,"579 13th Dr, Miami, FL 33133",M,20,1
258549,AA Batteries (12 Pack),1,11.95,11/11/20 16:50,"602 7th Blvd, Miami, FL 33133",M,46,3
258550,Wireless Phone Charger,1,42.42,11/09/20 21:19,"22 Virginia Rd, Sacramento, CA 94203",M,85,4
258551,Sun Hat,1,24.96,11/07/20 19:18,"542 4th Way, Miami, FL 33133",F,53,3
258552,Craft Scissors (8 Pack),1,36,11/21/20 20:17,"633 Ridge Rd, Las Vegas, NV 88901",M,70,4
258553,AA Batteries (12 Pack),1,11.95,11/02/20 21:46,"628 5th Way, New York City, NY 10001",M,23,1
258554,Cherry & Oliver Pitter,1,15.49,11/21/20 12:07,"649 6th Rd, Miami, FL 33133",F,31,2
258555,Shooter Video Game,1,59.99,11/10/20 13:13,"695 Cypress Ave, New York City, NY 10001",F,59,3
258556,Sun Hat,1,24.96,11/19/20 23:20,"888 MLK Ave, Chicago, IL 60007",F,49,3
258557,Bungee Cords (10 Pack),1,11.45,11/13/20 23:14,"377 Lincoln Ave, New York City, NY 10001",M,29,2
258558,Sun Hat,1,24.96,11/11/20 18:19,"475 3rd Blvd, Chicago, IL 60007",F,65,4
258558,Wireless Phone Charger,1,42.42,11/11/20 18:19,"475 3rd Blvd, Chicago, IL 60007",F,65,4
258559,Shooter Video Game,1,59.99,11/30/20 10:45,"632 MLK St, Miami, FL 33133",M,49,3
258560,Tub of 50 Marbles,1,17.75,11/23/20 17:26,"439 Ridge St, Miami, FL 33133",F,68,4
258561,AA Batteries (12 Pack),1,11.95,11/25/20 21:28,"148 Knoll Blvd, New York City, NY 10001",M,28,2
258562,Shower Grab Bar,1,34.98,11/28/20 13:41,"577 Lincoln Ave, New York City, NY 10001",M,89,4
258563,Sun Hat,1,24.96,11/12/20 00:32,"740 1st St, Minneapolis, MN 55111",F,68,4
258564,Wireless Phone Charger,1,42.42,11/10/20 09:50,"129 10th St, Las Vegas, NV 88901",M,40,2
258565,Sun Hat,1,24.96,11/11/20 00:14,"485 11th St, Miami, FL 33133",M,39,2
258566,Sun Hat,1,24.96,11/25/20 08:43,"938 Cypress Ave, New York City, NY 10001",F,82,4
258567,AA Batteries (12 Pack),1,11.95,11/08/20 12:09,"972 7th St, Sacramento, CA 94203",F,60,3
258568,Shooter Video Game,1,59.99,11/25/20 11:58,"474 12th Blvd, New York City, NY 10001",F,30,2
258569,Bike Helmet,1,27.95,11/16/20 22:28,"496 3rd Rd, Denver, CO 80259",M,67,4
258570,Shooter Video Game,1,59.99,11/17/20 09:54,"724 8th St, Miami, FL 33133",M,19,1
258571,AA Batteries (12 Pack),1,11.95,11/21/20 08:45,"742 Dogwood Dr, Chicago, IL 60007",F,66,4
258572,Bungee Cords (10 Pack),1,11.45,11/29/20 15:21,"472 7th Rd, Miami, FL 33133",F,52,3
258573,Velcro Shoes,1,43.16,11/08/20 13:06,"170 Sunset Rd, New York City, NY 10001",M,70,4
258574,Bungee Cords (10 Pack),1,11.45,11/03/20 14:33,"956 5th Rd, Minneapolis, MN 55111",F,64,4
258575,Bike Helmet,1,27.95,11/16/20 10:04,"138 9th Ave, Denver, CO 80259",M,45,3
258576,Shower Grab Bar,1,34.98,11/12/20 16:48,"567 6th Court, Miami, FL 33133",M,50,3
258577,Craft Scissors (8 Pack),1,36,11/25/20 13:11,"379 13th St, Las Vegas, NV 88901",M,23,1
258578,Shooter Video Game,1,59.99,11/17/20 11:54,"863 3rd St, Las Vegas, NV 88901",F,34,2
258579,Sun Hat,1,24.96,11/06/20 11:18,"161 South Way, Sacramento, CA 94203",M,75,4
258580,Bungee Cords (10 Pack),1,11.45,11/19/20 17:32,"25 Dogwood Rd, Omaha, NE 68007",M,51,3
258581,Knee High Boots,1,129.2,11/03/20 10:03,"561 Chestnut Way, New York City, NY 10001",F,38,2
258582,Shooter Video Game,1,59.99,11/17/20 10:53,"826 North Blvd, Sacramento, CA 94203",F,29,2
258583,Velcro Shoes,1,43.16,11/25/20 11:41,"230 Cypress Rd, Miami, FL 33133",F,80,4
258584,Bungee Cords (10 Pack),1,11.45,11/11/20 21:02,"161 1st Dr, New York City, NY 10001",F,32,2
258585,Cherry & Oliver Pitter,1,15.49,11/30/20 16:19,"779 Sunset Rd, Miami, FL 33133",F,26,2
258585,Shooter Video Game,1,59.99,11/30/20 16:19,"779 Sunset Rd, Miami, FL 33133",F,26,2
258586,Shower Grab Bar,1,34.98,11/19/20 20:14,"381 Chestnut Dr, Sacramento, CA 94203",M,55,3
258587,Snazzy Hair Clips (3 Pack),1,5.3,11/02/20 18:25,"245 6th Way, Minneapolis, MN 55111",F,85,4
258588,Wireless Phone Charger,1,42.42,11/12/20 12:30,"533 Redwood St, New York City, NY 10001",M,25,1
258589,Bungee Cords (10 Pack),1,11.45,11/19/20 05:55,"894 Redwood St, Sacramento, CA 94203",M,63,4
258590,Snazzy Hair Clips (3 Pack),1,5.3,11/15/20 16:15,"249 North Blvd, Sacramento, CA 94203",F,26,2
258591,Vuvuzela,1,4.99,11/23/20 18:18,"172 13th Rd, Sacramento, CA 94203",M,82,4
258592,Knee High Boots,1,129.2,11/17/20 23:37,"920 11th St, Sacramento, CA 94203",M,56,3
258593,Sun Hat,1,24.96,11/16/20 19:20,"288 4th Ave, Sacramento, CA 94203",M,29,2
258594,Earthworm Fishing Lure (32 Pack),1,7.28,11/06/20 00:22,"510 Chestnut Dr, Sacramento, CA 94203",M,36,2
258595,Sun Hat,1,24.96,11/22/20 21:34,"867 Redwood St, Baton Rouge, LA 70808",M,73,4
258596,Snazzy Hair Clips (3 Pack),1,5.3,11/26/20 12:18,"245 Bell Blvd, Las Vegas, NV 88901",F,38,2
258597,Snazzy Hair Clips (3 Pack),1,5.3,11/15/20 01:58,"300 South St, Las Vegas, NV 88901",F,40,2
258598,Bungee Cords (10 Pack),1,11.45,11/16/20 09:25,"126 West St, Minneapolis, MN 55111",F,65,4
258599,Bungee Cords (10 Pack),1,11.45,11/25/20 13:52,"41 6th Dr, Las Vegas, NV 88901",F,51,3
