id,product,quantity,price,date,address,sex,age,age_group
131905,Vuvuzela,2,4.99,01/05/20 15:27,"374 Lincoln Way, Chicago, IL 60007",F,23,1
131906,AA Batteries (12 Pack),1,11.95,01/30/20 10:46,"896 2nd Way, Omaha, NE 68007",F,40,2
131907,Velcro Shoes,1,43.16,01/20/20 14:56,"779 12th Ave, Chicago, IL 60007",F,75,4
131908,Sun Hat,1,24.96,01/02/20 22:05,"375 Lincoln Ave, Omaha, NE 68007",F,51,3
131909,AA Batteries (12 Pack),1,11.95,01/14/20 11:16,"423 4th St, Sacramento, CA 94203",M,63,4
131910,Knee High Boots,1,129.2,01/15/20 21:00,"850 Knoll Lane, New York City, NY 10001",F,47,3
131911,Craft Scissors (8 Pack),1,36,01/21/20 15:01,"173 Main Rd, Denver, CO 80259",M,59,3
131912,Earthworm Fishing Lure (32 Pack),1,7.28,01/29/20 10:45,"112 4th Rd, Omaha, NE 68007",M,18,1
131913,Bungee Cords (10 Pack),1,11.45,01/15/20 22:37,"538 1st St, Las Vegas, NV 88901",M,86,4
131913,AA Batteries (12 Pack),1,11.95,01/15/20 22:37,"538 1st St, Las Vegas, NV 88901",M,86,4
131914,Craft Scissors (8 Pack),1,36,01/13/20 17:36,"418 Cypress Rd, Chicago, IL 60007",F,82,4
131915,Bike Helmet,1,27.95,01/05/20 16:25,"41 Virginia Rd, Providence, RI 02902",F,20,1
131916,Sun Hat,1,24.96,01/05/20 15:53,"960 10th Blvd, Las Vegas, NV 88901",F,28,2
131917,AA Batteries (12 Pack),1,11.95,01/15/20 12:08,"910 9th St, Sacramento, CA 94203",M,65,4
131918,Bungee Cords (10 Pack),2,11.45,01/08/20 21:00,"35 Sunset Lane, Miami, FL 33133",F,37,2
131919,AA Batteries (12 Pack),2,11.95,01/29/20 18:14,"362 1st Dr, Miami, FL 33133",M,42,3
131920,Sun Hat,1,24.96,01/19/20 07:33,"262 13th St, Chicago, IL 60007",F,73,4
131921,AA Batteries (12 Pack),2,11.95,01/11/20 17:33,"342 7th St, Miami, FL 33133",M,21,1
131922,AA Batteries (12 Pack),1,11.95,01/14/20 21:05,"431 Main Lane, Omaha, NE 68007",F,54,3
131923,Wireless Phone Charger,1,42.42,01/26/20 16:55,"55 Ridge Lane, Omaha, NE 68007",F,18,1
131924,Wireless Phone Charger,1,42.42,01/08/20 09:33,"978 Sunset Blvd, Sacramento, CA 94203",M,29,2
131925,Sun Hat,1,24.96,01/29/20 12:13,"417 2nd St, Minneapolis, MN 55111",F,25,1
131926,Shooter Video Game,1,59.99,01/14/20 20:43,"993 2nd Lane, New York City, NY 10001",F,47,3
131926,AA Batteries (12 Pack),1,11.95,01/14/20 20:43,"993 2nd Lane, New York City, NY 10001",F,47,3
131927,Mechanical Scale,1,38.88,01/17/20 12:27,"329 Redwood Blvd, Miami, FL 33133",F,76,4
131928,Milky Mama Nursing Cover,1,20,01/25/20 20:53,"460 3rd Way, Minneapolis, MN 55111",F,31,2
131929,Bike Helmet,3,27.95,01/05/20 09:59,"382 Chestnut St, Miami, FL 33133",F,70,4
131930,Wireless Phone Charger,1,42.42,01/20/20 14:49,"456 Main Ave, Denver, CO 80259",M,66,4
131931,Shower Grab Bar,1,34.98,01/07/20 10:45,"612 13th Rd, New York City, NY 10001",M,51,3
131932,Vuvuzela,1,4.99,01/07/20 19:35,"499 Chestnut Rd, Chicago, IL 60007",F,37,2
131933,Shower Grab Bar,1,34.98,01/09/20 00:12,"457 Ridge Blvd, Omaha, NE 68007",M,53,3
131934,Wireless Phone Charger,1,42.42,01/21/20 20:54,"926 West Ave, Chicago, IL 60007",F,37,2
131935,Bungee Cords (10 Pack),2,11.45,01/10/20 10:55,"498 6th Ave, Miami, FL 33133",F,18,1
131936,Wireless Phone Charger,1,42.42,01/10/20 13:01,"949 Chestnut Way, Las Vegas, NV 88901",F,23,1
131937,AA Batteries (12 Pack),2,11.95,01/31/20 18:51,"795 North Ave, Las Vegas, NV 88901",M,51,3
131938,Shooter Video Game,1,59.99,01/18/20 21:28,"596 Virginia Ave, Denver, CO 80259",F,23,1
131939,Wireless Phone Charger,1,42.42,01/29/20 11:33,"526 Dogwood Way, Miami, FL 33133",M,81,4
131940,AA Batteries (12 Pack),1,11.95,01/26/20 18:55,"912 Main Way, New York City, NY 10001",F,42,3
131941,Wireless Phone Charger,1,42.42,01/31/20 11:09,"630 South St, Chicago, IL 60007",F,60,3
131942,Bungee Cords (10 Pack),1,11.45,01/19/20 09:09,"440 8th Blvd, Denver, CO 80259",M,18,1
131943,Snazzy Hair Clips (3 Pack),1,5.3,01/01/20 12:17,"741 Sunset Ave, Minneapolis, MN 55111",F,28,2
131944,Wireless Phone Charger,1,42.42,01/18/20 17:42,"155 11th Rd, Sacramento, CA 94203",M,33,2
131945,Milky Mama Nursing Cover,1,20,01/21/20 13:03,"19 6th St, New York City, NY 10001",F,33,2
131946,Shooter Video Game,1,59.99,01/02/20 19:20,"302 8th Blvd, Las Vegas, NV 88901",M,22,1
131947,Wireless Phone Charger,1,42.42,01/17/20 10:25,"553 10th Rd, Las Vegas, NV 88901",M,90,4
131948,Snazzy Hair Clips (3 Pack),1,5.3,01/07/20 17:58,"850 1st Ave, Las Vegas, NV 88901",F,20,1
131949,AA Batteries (12 Pack),1,11.95,01/01/20 20:38,"436 Knoll Court, Miami, FL 33133",F,24,1
131950,Wireless Phone Charger,1,42.42,01/14/20 11:40,"736 Knoll Way, Omaha, NE 68007",M,81,4
131951,Shower Grab Bar,1,34.98,01/30/20 11:19,"952 Ridge Rd, Omaha, NE 68007",M,66,4
131952,Bungee Cords (10 Pack),1,11.45,01/26/20 13:32,"787 Lincoln Ave, Sacramento, CA 94203",F,89,4
131953,Milky Mama Nursing Cover,1,20,01/24/20 12:32,"854 2nd Ave, Chicago, IL 60007",F,38,2
131954,Velcro Shoes,1,43.16,01/19/20 22:17,"140 Washington Way, Sacramento, CA 94203",M,48,3
131955,Tub of 50 Marbles,1,17.75,01/04/20 10:18,"593 West Rd, Sacramento, CA 94203",F,90,4
131956,Snazzy Hair Clips (3 Pack),1,5.3,01/24/20 20:45,"974 Ridge St, Miami, FL 33133",F,59,3
131957,Sun Hat,1,24.96,01/10/20 10:28,"933 Lincoln Rd, Minneapolis, MN 55111",M,42,3
131958,Snazzy Hair Clips (3 Pack),1,5.3,01/06/20 11:27,"774 Main Rd, Miami, FL 33133",F,18,1
131959,Shooter Video Game,1,59.99,01/06/20 10:31,"632 8th Rd, Miami, FL 33133",F,49,3
131960,Knee High Boots,1,129.2,01/28/20 20:27,"216 Washington Ave, Sacramento, CA 94203",M,21,1
131960,Hair Curler,1,93.31,01/28/20 20:27,"216 Washington Ave, Sacramento, CA 94203",M,21,1
131961,Wireless Phone Charger,1,42.42,01/27/20 17:40,"4 Bell Rd, Minneapolis, MN 55111",F,37,2
131962,Bike Helmet,1,27.95,01/31/20 04:46,"121 Knoll Rd, Minneapolis, MN 55111",M,29,2
131963,Shower Grab Bar,1,34.98,01/29/20 12:20,"276 8th Rd, New York City, NY 10001",M,27,2
131964,Vuvuzela,1,4.99,01/18/20 16:06,"805 2nd Way, Chicago, IL 60007",F,46,3
131965,Wireless Phone Charger,1,42.42,01/03/20 16:34,"646 10th St, New York City, NY 10001",M,54,3
131966,Bike Helmet,1,27.95,01/14/20 10:29,"547 1st Rd, Omaha, NE 68007",F,82,4
131967,Bike Helmet,1,27.95,01/23/20 20:10,"420 Bell Lane, Sacramento, CA 94203",F,26,2
131968,AA Batteries (12 Pack),1,11.95,01/07/20 15:15,"987 Ridge Blvd, Omaha, NE 68007",M,74,4
131969,Shooter Video Game,1,59.99,01/31/20 15:30,"553 MLK Court, Minneapolis, MN 55111",M,79,4
131970,Shooter Video Game,1,59.99,01/13/20 10:23,"463 Bell Ave, Chicago, IL 60007",F,51,3
131970,Knee High Boots,1,129.2,01/13/20 10:23,"463 Bell Ave, Chicago, IL 60007",F,51,3
131971,Bungee Cords (10 Pack),1,11.45,01/30/20 12:32,"405 Main St, Denver, CO 80259",M,41,3
131971,Earthworm Fishing Lure (32 Pack),2,7.28,01/30/20 12:32,"405 Main St, Denver, CO 80259",M,41,3
131972,Bungee Cords (10 Pack),1,11.45,01/06/20 17:43,"917 5th Blvd, New York City, NY 10001",M,86,4
131973,Bungee Cords (10 Pack),2,11.45,01/24/20 12:50,"240 2nd Blvd, Minneapolis, MN 55111",F,77,4
131974,Wireless Phone Charger,2,42.42,01/23/20 14:38,"730 5th Rd, New York City, NY 10001",F,21,1
131975,Tub of 50 Marbles,1,17.75,01/18/20 17:43,"666 Cypress Ave, Denver, CO 80259",F,39,2
131976,AA Batteries (12 Pack),1,11.95,01/25/20 12:04,"214 Lincoln St, New York City, NY 10001",M,60,3
131977,Bungee Cords (10 Pack),1,11.45,01/08/20 11:14,"970 Redwood Ave, New York City, NY 10001",M,62,4
131978,Wireless Phone Charger,1,42.42,01/02/20 22:52,"471 Dogwood Dr, Sacramento, CA 94203",F,56,3
131979,Velcro Shoes,1,43.16,01/07/20 14:13,"217 1st Ave, Baton Rouge, LA 70808",F,71,4
131980,Velcro Shoes,1,43.16,01/06/20 09:26,"599 Cypress Rd, Las Vegas, NV 88901",M,32,2
131980,Tub of 50 Marbles,2,17.75,01/06/20 09:26,"599 Cypress Rd, Las Vegas, NV 88901",M,32,2
131981,Mechanical Scale,1,38.88,01/12/20 19:30,"339 4th Ave, Miami, FL 33133",F,54,3
131982,Shooter Video Game,1,59.99,01/21/20 14:08,"649 West Blvd, New York City, NY 10001",M,22,1
131983,Sun Hat,1,24.96,01/09/20 23:07,"140 8th Dr, Denver, CO 80259",F,49,3
131984,Shooter Video Game,1,59.99,01/16/20 10:18,"673 MLK Rd, Miami, FL 33133",M,20,1
131985,Shooter Video Game,1,59.99,01/17/20 23:17,"772 6th Lane, New York City, NY 10001",M,21,1
131986,Tub of 50 Marbles,1,17.75,01/16/20 15:33,"414 Washington Dr, Miami, FL 33133",F,24,1
131987,Bungee Cords (10 Pack),1,11.45,01/04/20 07:21,"311 Ridge St, Miami, FL 33133",M,56,3
131987,Tub of 50 Marbles,1,17.75,01/04/20 07:21,"311 Ridge St, Miami, FL 33133",M,56,3
131988,Hair Curler,1,93.31,01/19/20 09:22,"927 Bell Way, Denver, CO 80259",F,19,1
131989,Shooter Video Game,1,59.99,01/12/20 13:17,"571 3rd Rd, Sacramento, CA 94203",M,76,4
131990,Knee High Boots,1,129.2,01/10/20 11:26,"613 11th Blvd, Las Vegas, NV 88901",F,37,2
131991,AA Batteries (12 Pack),2,11.95,01/30/20 16:53,"641 Bell Rd, Baton Rouge, LA 70808",F,21,1
131992,Bike Helmet,1,27.95,01/07/20 13:39,"331 9th St, Chicago, IL 60007",F,49,3
131993,Wireless Phone Charger,1,42.42,01/03/20 13:11,"452 12th St, Minneapolis, MN 55111",M,82,4
131994,Wireless Phone Charger,2,42.42,01/04/20 20:04,"132 11th St, Minneapolis, MN 55111",F,24,1
131995,Tub of 50 Marbles,1,17.75,01/14/20 20:19,"437 Redwood Ave, Minneapolis, MN 55111",M,42,3
131996,Craft Scissors (8 Pack),1,36,01/06/20 15:17,"592 4th Way, Las Vegas, NV 88901",F,24,1
131997,Sun Hat,1,24.96,01/24/20 13:16,"437 North Ave, New York City, NY 10001",F,60,3
131998,AA Batteries (12 Pack),1,11.95,01/01/20 23:17,"254 11th Ave, Chicago, IL 60007",F,75,4
131999,Shooter Video Game,1,59.99,01/27/20 16:27,"839 Lincoln Way, Sacramento, CA 94203",F,25,1
132000,Bike Helmet,1,27.95,01/01/20 12:39,"258 10th Way, Sacramento, CA 94203",F,80,4
132001,Knee High Boots,1,129.2,01/01/20 12:08,"493 Virginia Lane, Chicago, IL 60007",F,57,3
132002,Milky Mama Nursing Cover,1,20,01/21/20 19:19,"548 South Rd, New York City, NY 10001",F,69,4
132003,Bungee Cords (10 Pack),1,11.45,01/24/20 22:24,"600 Bell St, Chicago, IL 60007",F,52,3
132004,Wireless Phone Charger,1,42.42,01/22/20 22:16,"212 4th Way, New York City, NY 10001",M,68,4
132005,Snazzy Hair Clips (3 Pack),1,5.3,01/31/20 15:08,"276 Dogwood Blvd, Las Vegas, NV 88901",F,25,1
132006,Sun Hat,1,24.96,01/10/20 05:18,"880 1st Blvd, Chicago, IL 60007",F,29,2
132007,Wireless Phone Charger,1,42.42,01/21/20 08:27,"27 6th Dr, Miami, FL 33133",F,25,1
132008,Wireless Phone Charger,1,42.42,01/06/20 12:20,"11 Lincoln St, Miami, FL 33133",M,21,1
132009,Bike Helmet,1,27.95,01/22/20 15:13,"363 8th Blvd, Baton Rouge, LA 70808",M,90,4
132010,Wireless Phone Charger,1,42.42,01/17/20 12:40,"615 Lincoln Blvd, Chicago, IL 60007",M,47,3
132011,Bike Helmet,1,27.95,01/30/20 14:49,"474 7th Way, Miami, FL 33133",F,70,4
132012,Snazzy Hair Clips (3 Pack),1,5.3,01/26/20 09:59,"251 2nd Ave, Chicago, IL 60007",M,54,3
132013,Craft Scissors (8 Pack),1,36,01/19/20 16:54,"559 Lincoln Dr, New York City, NY 10001",M,81,4
132014,Knee High Boots,1,129.2,01/23/20 08:15,"724 Dogwood St, Sacramento, CA 94203",F,36,2
132015,Tub of 50 Marbles,1,17.75,01/30/20 12:23,"502 Chestnut Dr, Minneapolis, MN 55111",M,21,1
132016,Knee High Boots,1,129.2,01/29/20 22:55,"499 Virginia Way, Chicago, IL 60007",M,20,1
132017,Bungee Cords (10 Pack),1,11.45,01/05/20 16:41,"169 9th Ave, New York City, NY 10001",F,23,1
132018,AA Batteries (12 Pack),1,11.95,01/18/20 07:09,"617 4th Rd, Sacramento, CA 94203",M,52,3
132019,Bungee Cords (10 Pack),2,11.45,01/02/20 18:59,"268 Dogwood St, Miami, FL 33133",M,33,2
132019,Tub of 50 Marbles,1,17.75,01/02/20 18:59,"268 Dogwood St, Miami, FL 33133",M,33,2
132020,Velcro Shoes,1,43.16,01/30/20 22:20,"798 12th Rd, Miami, FL 33133",M,62,4
132021,Shower Grab Bar,1,34.98,01/12/20 07:55,"520 Cypress Rd, Baton Rouge, LA 70808",M,60,3
132022,Knee High Boots,1,129.2,01/06/20 12:42,"9 12th Blvd, Baton Rouge, LA 70808",F,67,4
132023,Bungee Cords (10 Pack),1,11.45,01/04/20 18:22,"991 West St, Providence, RI 02902",F,53,3
132024,AA Batteries (12 Pack),2,11.95,01/15/20 15:52,"590 13th St, New York City, NY 10001",F,18,1
132025,Bungee Cords (10 Pack),1,11.45,01/17/20 15:39,"436 Redwood St, Las Vegas, NV 88901",F,82,4
132026,Craft Scissors (8 Pack),1,36,01/20/20 11:03,"556 MLK Ave, Las Vegas, NV 88901",M,49,3
132027,Snazzy Hair Clips (3 Pack),1,5.3,01/10/20 20:31,"358 Cypress Rd, Sacramento, CA 94203",F,23,1
132028,Cherry & Oliver Pitter,2,15.49,01/28/20 07:02,"92 7th Court, Chicago, IL 60007",F,44,3
132029,Sun Hat,1,24.96,01/16/20 16:23,"712 Bell St, Minneapolis, MN 55111",M,66,4
132030,Velcro Shoes,1,43.16,01/04/20 15:01,"849 Bell Rd, Providence, RI 02902",M,23,1
132030,Shower Grab Bar,1,34.98,01/04/20 15:01,"849 Bell Rd, Providence, RI 02902",M,23,1
132031,Knee High Boots,1,129.2,01/04/20 10:59,"417 West St, Sacramento, CA 94203",M,32,2
132032,Bungee Cords (10 Pack),1,11.45,01/09/20 20:54,"794 Sunset Rd, Miami, FL 33133",M,50,3
132033,AA Batteries (12 Pack),1,11.95,01/31/20 19:56,"762 13th Dr, Sacramento, CA 94203",M,28,2
132034,Bike Helmet,1,27.95,01/28/20 13:04,"999 Redwood St, New York City, NY 10001",M,75,4
132035,Wireless Phone Charger,1,42.42,01/02/20 12:40,"397 North Way, Baton Rouge, LA 70808",M,42,3
132036,Knee High Boots,1,129.2,01/28/20 19:05,"860 Ridge Rd, Chicago, IL 60007",F,24,1
132037,Wireless Phone Charger,1,42.42,01/12/20 11:31,"561 9th Blvd, Sacramento, CA 94203",M,39,2
132038,Bike Helmet,1,27.95,01/14/20 18:28,"185 12th Rd, Chicago, IL 60007",F,78,4
132039,AA Batteries (12 Pack),2,11.95,01/19/20 20:00,"113 10th Dr, Las Vegas, NV 88901",F,82,4
132040,Bungee Cords (10 Pack),1,11.45,01/05/20 20:30,"844 5th Ave, Chicago, IL 60007",F,80,4
132041,Bungee Cords (10 Pack),1,11.45,01/16/20 13:14,"385 13th Rd, Miami, FL 33133",M,44,3
132042,Velcro Shoes,1,43.16,01/25/20 15:49,"14 MLK Ave, Miami, FL 33133",M,66,4
132042,Shower Grab Bar,1,34.98,01/25/20 15:49,"14 MLK Ave, Miami, FL 33133",M,66,4
132043,Sun Hat,1,24.96,01/04/20 12:44,"129 4th St, Las Vegas, NV 88901",M,40,2
132044,Shooter Video Game,2,59.99,01/19/20 12:53,"399 Dogwood Dr, Miami, FL 33133",M,39,2
132045,Milky Mama Nursing Cover,1,20,01/20/20 01:49,"379 Sunset St, Las Vegas, NV 88901",F,42,3
132046,Shower Grab Bar,1,34.98,01/03/20 17:43,"342 12th Way, Las Vegas, NV 88901",M,70,4
132047,Wireless Phone Charger,1,42.42,01/21/20 18:42,"644 Dogwood Dr, Sacramento, CA 94203",M,51,3
132048,Velcro Shoes,1,43.16,01/14/20 12:56,"592 Virginia Ave, Las Vegas, NV 88901",M,34,2
132049,AA Batteries (12 Pack),1,11.95,01/30/20 14:29,"876 3rd Ave, Sacramento, CA 94203",F,42,3
132050,Bungee Cords (10 Pack),1,11.45,01/14/20 12:12,"195 4th St, Las Vegas, NV 88901",M,58,3
132051,AA Batteries (12 Pack),2,11.95,01/31/20 18:48,"133 Redwood St, Las Vegas, NV 88901",F,80,4
132052,AA Batteries (12 Pack),1,11.95,01/22/20 14:42,"193 8th Blvd, Chicago, IL 60007",M,38,2
132053,Shooter Video Game,1,59.99,01/24/20 14:09,"616 6th Rd, Minneapolis, MN 55111",F,24,1
132054,Tub of 50 Marbles,1,17.75,01/22/20 16:57,"639 11th Dr, New York City, NY 10001",M,23,1
132055,Sun Hat,1,24.96,01/03/20 21:58,"642 6th Ave, Chicago, IL 60007",F,32,2
132056,Milky Mama Nursing Cover,1,20,01/11/20 17:03,"323 4th St, Miami, FL 33133",F,37,2
132057,Tub of 50 Marbles,1,17.75,01/03/20 11:45,"253 12th Dr, New York City, NY 10001",F,82,4
132058,Sun Hat,1,24.96,01/28/20 12:08,"828 6th St, Chicago, IL 60007",M,59,3
132059,Shower Grab Bar,1,34.98,01/24/20 20:04,"958 South St, New York City, NY 10001",M,84,4
132060,Bungee Cords (10 Pack),1,11.45,01/03/20 09:24,"275 Main Court, Chicago, IL 60007",M,49,3
132061,Earthworm Fishing Lure (32 Pack),1,7.28,01/20/20 16:52,"250 Sunset Rd, Las Vegas, NV 88901",M,60,3
132062,Hair Curler,1,93.31,01/24/20 14:43,"173 Bell Blvd, Las Vegas, NV 88901",F,65,4
132063,Shooter Video Game,1,59.99,01/09/20 11:23,"587 8th Ave, Baton Rouge, LA 70808",M,31,2
132064,Wireless Phone Charger,1,42.42,01/08/20 18:43,"137 Chestnut Ave, Las Vegas, NV 88901",M,22,1
132065,Velcro Shoes,1,43.16,01/20/20 13:33,"502 7th Rd, Sacramento, CA 94203",M,32,2
132066,Mechanical Scale,1,38.88,01/16/20 18:45,"751 Washington St, Chicago, IL 60007",F,19,1
132067,Hair Curler,1,93.31,01/09/20 11:26,"925 11th Dr, Sacramento, CA 94203",F,31,2
132068,Shooter Video Game,1,59.99,01/04/20 10:02,"875 Chestnut St, Baton Rouge, LA 70808",F,20,1
132069,Knee High Boots,1,129.2,01/19/20 20:38,"45 4th Rd, New York City, NY 10001",F,38,2
132070,Bungee Cords (10 Pack),1,11.45,01/13/20 15:36,"460 West Ave, New York City, NY 10001",M,35,2
132071,Shooter Video Game,2,59.99,01/18/20 14:48,"832 9th Way, Denver, CO 80259",F,21,1
132072,Wireless Phone Charger,1,42.42,01/31/20 13:01,"368 MLK Ave, Minneapolis, MN 55111",F,59,3
132073,Bungee Cords (10 Pack),1,11.45,01/02/20 07:01,"607 12th Rd, Sacramento, CA 94203",M,30,2
132074,Bike Helmet,1,27.95,01/08/20 08:42,"368 Knoll Rd, New York City, NY 10001",M,18,1
132075,Mechanical Scale,1,38.88,01/31/20 17:28,"538 11th Ave, Minneapolis, MN 55111",M,27,2
132076,Shooter Video Game,1,59.99,01/08/20 17:56,"47 Cypress St, New York City, NY 10001",M,20,1
132077,AA Batteries (12 Pack),1,11.95,01/11/20 07:08,"438 1st Way, New York City, NY 10001",M,44,3
132078,Bungee Cords (10 Pack),1,11.45,01/29/20 21:37,"688 6th Ave, Las Vegas, NV 88901",F,71,4
132079,Bungee Cords (10 Pack),1,11.45,01/20/20 20:55,"99 Ridge Blvd, Providence, RI 02902",M,46,3
132080,Shooter Video Game,1,59.99,01/05/20 14:18,"939 Knoll St, New York City, NY 10001",F,18,1
132081,Bungee Cords (10 Pack),1,11.45,01/27/20 23:48,"314 11th Dr, Miami, FL 33133",F,34,2
132082,Hair Curler,1,93.31,01/14/20 10:12,"394 12th Lane, Denver, CO 80259",M,25,1
132082,Milky Mama Nursing Cover,1,20,01/14/20 10:12,"394 12th Lane, Denver, CO 80259",M,25,1
132083,Sun Hat,1,24.96,01/17/20 17:38,"148 West Way, Las Vegas, NV 88901",F,67,4
132084,Bungee Cords (10 Pack),1,11.45,01/13/20 20:55,"70 Chestnut Rd, New York City, NY 10001",F,38,2
132085,Bungee Cords (10 Pack),2,11.45,01/20/20 09:10,"656 3rd Ave, Omaha, NE 68007",M,59,3
132086,Velcro Shoes,1,43.16,01/17/20 20:10,"246 South Blvd, Minneapolis, MN 55111",F,66,4
132087,AA Batteries (12 Pack),1,11.95,01/15/20 20:12,"421 4th Rd, Minneapolis, MN 55111",M,29,2
132088,Wireless Phone Charger,1,42.42,01/26/20 12:28,"505 10th St, Sacramento, CA 94203",M,43,3
132089,Bike Helmet,1,27.95,01/22/20 16:09,"722 11th Ave, Miami, FL 33133",M,36,2
132090,Snazzy Hair Clips (3 Pack),1,5.3,01/08/20 00:43,"364 13th Rd, Minneapolis, MN 55111",F,90,4
132091,Bungee Cords (10 Pack),1,11.45,01/08/20 15:28,"66 1st Dr, Sacramento, CA 94203",F,46,3
132092,Sun Hat,1,24.96,01/22/20 13:26,"334 Lincoln Rd, Las Vegas, NV 88901",M,26,2
132093,AA Batteries (12 Pack),1,11.95,01/10/20 16:43,"850 6th Dr, Las Vegas, NV 88901",F,32,2
132094,Bungee Cords (10 Pack),2,11.45,01/09/20 13:48,"234 8th Rd, Miami, FL 33133",F,90,4
132095,Sun Hat,1,24.96,01/10/20 10:36,"389 3rd Court, Chicago, IL 60007",M,53,3
132096,AA Batteries (12 Pack),1,11.95,01/24/20 14:28,"93 North Lane, New York City, NY 10001",M,25,1
132097,Knee High Boots,1,129.2,01/22/20 12:00,"826 Redwood Way, Las Vegas, NV 88901",F,20,1
132098,Wireless Phone Charger,1,42.42,01/31/20 07:33,"357 4th St, Denver, CO 80259",M,64,4
132099,AA Batteries (12 Pack),1,11.95,01/12/20 22:00,"872 7th Rd, Minneapolis, MN 55111",F,39,2
132099,Wireless Phone Charger,1,42.42,01/12/20 22:00,"872 7th Rd, Minneapolis, MN 55111",F,39,2
132100,Shower Grab Bar,1,34.98,01/22/20 17:46,"355 Main Rd, Omaha, NE 68007",F,74,4
132101,Sun Hat,1,24.96,01/19/20 10:08,"404 2nd Blvd, Miami, FL 33133",F,82,4
132102,Shooter Video Game,1,59.99,01/22/20 14:15,"278 9th St, Las Vegas, NV 88901",F,24,1
132103,Sun Hat,1,24.96,01/05/20 18:01,"440 11th St, Omaha, NE 68007",F,29,2
132104,Bungee Cords (10 Pack),1,11.45,01/13/20 10:14,"495 6th Blvd, Las Vegas, NV 88901",F,48,3
132104,Tub of 50 Marbles,1,17.75,01/13/20 10:14,"495 6th Blvd, Las Vegas, NV 88901",F,48,3
132105,Wireless Phone Charger,1,42.42,01/14/20 16:47,"944 South Rd, Chicago, IL 60007",M,22,1
132106,Velcro Shoes,1,43.16,01/15/20 20:52,"110 Bell St, New York City, NY 10001",M,89,4
132107,Craft Scissors (8 Pack),1,36,01/23/20 14:11,"324 Sunset Way, Minneapolis, MN 55111",F,59,3
132108,Shooter Video Game,1,59.99,01/25/20 20:34,"705 Redwood Blvd, Minneapolis, MN 55111",M,20,1
132109,Velcro Shoes,1,43.16,01/21/20 15:44,"486 3rd Rd, Chicago, IL 60007",M,20,1
132110,Wireless Phone Charger,1,42.42,01/08/20 16:21,"309 Chestnut Lane, Denver, CO 80259",F,29,2
132111,Wireless Phone Charger,1,42.42,01/23/20 08:14,"659 3rd Rd, New York City, NY 10001",M,46,3
132112,Bungee Cords (10 Pack),1,11.45,01/09/20 13:38,"28 North Way, New York City, NY 10001",F,64,4
132113,Wireless Phone Charger,1,42.42,01/03/20 18:54,"909 7th St, Sacramento, CA 94203",F,24,1
132114,Bungee Cords (10 Pack),1,11.45,01/14/20 14:22,"189 Bell Rd, Chicago, IL 60007",F,81,4
132115,Bungee Cords (10 Pack),1,11.45,01/02/20 18:46,"85 3rd St, New York City, NY 10001",F,55,3
id,product,quantity,price,date,address,sex,age,age_group
132116,Snazzy Hair Clips (3 Pack),2,5.3,01/01/20 13:45,"346 Knoll Way, New York City, NY 10001",F,50,3
132117,Milky Mama Nursing Cover,1,20,01/20/20 21:52,"918 12th Way, Chicago, IL 60007",F,39,2
132118,Craft Scissors (8 Pack),1,36,01/16/20 02:02,"631 Chestnut Rd, Sacramento, CA 94203",F,61,4
132119,Wireless Phone Charger,1,42.42,01/11/20 15:05,"14 6th Rd, Denver, CO 80259",M,71,4
132120,Shooter Video Game,1,59.99,01/06/20 21:03,"93 Cypress Ave, Omaha, NE 68007",M,25,1
132121,Shooter Video Game,1,59.99,01/09/20 21:30,"385 3rd Blvd, Miami, FL 33133",F,43,3
id,product,quantity,price,date,address,sex,age,age_group
132122,Wireless Phone Charger,1,42.42,01/15/20 12:16,"587 Sunset Ave, Miami, FL 33133",M,41,3
132123,Wireless Phone Charger,1,42.42,01/12/20 12:49,"84 Bell Rd, Sacramento, CA 94203",F,56,3
132124,Cherry & Oliver Pitter,1,15.49,01/17/20 21:44,"920 South Court, Sacramento, CA 94203",F,33,2
132125,Sun Hat,1,24.96,01/12/20 13:33,"677 12th St, Miami, FL 33133",F,83,4
132126,Shooter Video Game,1,59.99,01/30/20 06:41,"163 13th Rd, Miami, FL 33133",M,22,1
132127,Snazzy Hair Clips (3 Pack),1,5.3,01/13/20 06:38,"650 9th Way, Las Vegas, NV 88901",F,82,4
132128,Sun Hat,1,24.96,01/29/20 09:39,"479 South Way, Sacramento, CA 94203",F,40,2
,,,,,,,,
132129,Craft Scissors (8 Pack),1,36,01/27/20 05:14,"123 Chestnut Blvd, Minneapolis, MN 55111",F,28,2
132130,Shooter Video Game,1,59.99,01/06/20 11:51,"139 3rd St, Sacramento, CA 94203",M,54,3
132131,Sun Hat,1,24.96,01/20/20 18:25,"629 11th Ave, Miami, FL 33133",M,45,3
132132,Hair Curler,1,93.31,01/09/20 15:04,"327 Ridge Rd, New York City, NY 10001",F,32,2
132132,Snazzy Hair Clips (3 Pack),2,5.3,01/09/20 15:04,"327 Ridge Rd, New York City, NY 10001",F,32,2
132133,Bike Helmet,1,27.95,01/24/20 20:08,"621 5th Dr, Sacramento, CA 94203",F,86,4
132134,Vuvuzela,1,4.99,01/26/20 09:21,"123 1st Blvd, Las Vegas, NV 88901",M,24,1
