id,product,quantity,price,date,address,sex,age,age_group
159413,AA Batteries (12 Pack),1,11.95,03/21/20 11:24,"244 2nd Rd, Miami, FL 33133",F,84,4
159414,Earthworm Fishing Lure (32 Pack),1,7.28,03/03/20 16:35,"323 Washington Blvd, Chicago, IL 60007",M,18,1
159415,AA Batteries (12 Pack),1,11.95,03/12/20 23:29,"848 North Dr, Minneapolis, MN 55111",M,51,3
159416,AA Batteries (12 Pack),1,11.95,03/26/20 21:03,"850 11th Ave, Miami, FL 33133",F,77,4
159417,Shooter Video Game,1,59.99,03/10/20 17:49,"207 10th Rd, Chicago, IL 60007",F,45,3
159418,Snazzy Hair Clips (3 Pack),1,5.3,03/21/20 22:31,"567 Redwood St, Miami, FL 33133",F,23,1
159418,Shooter Video Game,1,59.99,03/21/20 22:31,"567 Redwood St, Miami, FL 33133",F,23,1
159419,Craft Scissors (8 Pack),1,36,03/19/20 11:48,"523 North Dr, Omaha, NE 68007",F,23,1
159420,Velcro Shoes,1,43.16,03/28/20 17:06,"865 2nd Ave, Miami, FL 33133",M,80,4
159421,Sun Hat,1,24.96,03/25/20 14:42,"800 MLK Blvd, Miami, FL 33133",M,47,3
159422,Shooter Video Game,1,59.99,03/15/20 14:50,"40 3rd Blvd, Sacramento, CA 94203",M,73,4
159423,Shower Grab Bar,1,34.98,03/30/20 21:19,"723 12th Rd, Las Vegas, NV 88901",F,63,4
159424,Bungee Cords (10 Pack),1,11.45,03/11/20 07:30,"823 3rd Blvd, New York City, NY 10001",M,81,4
159425,Wireless Phone Charger,1,42.42,03/22/20 23:15,"145 Lincoln Rd, New York City, NY 10001",F,89,4
159426,Wireless Phone Charger,1,42.42,03/07/20 11:19,"874 Main St, New York City, NY 10001",F,67,4
159427,Shooter Video Game,1,59.99,03/30/20 22:38,"431 13th Ave, Miami, FL 33133",F,23,1
159428,Wireless Phone Charger,1,42.42,03/28/20 12:55,"249 South Blvd, Chicago, IL 60007",F,37,2
159429,Bungee Cords (10 Pack),1,11.45,03/07/20 13:01,"648 Cypress Dr, Miami, FL 33133",M,72,4
159430,Hair Curler,1,93.31,03/10/20 12:13,"111 Dogwood Ave, Las Vegas, NV 88901",F,34,2
159431,Bungee Cords (10 Pack),1,11.45,03/13/20 14:02,"286 10th St, Denver, CO 80259",F,57,3
159431,Tub of 50 Marbles,1,17.75,03/13/20 14:02,"286 10th St, Denver, CO 80259",F,57,3
159432,Bungee Cords (10 Pack),1,11.45,03/30/20 14:20,"537 13th Dr, Chicago, IL 60007",F,25,1
159433,Wireless Phone Charger,1,42.42,03/26/20 14:24,"746 12th St, Miami, FL 33133",F,41,3
159434,Knee High Boots,1,129.2,03/26/20 18:01,"218 10th Lane, Omaha, NE 68007",F,28,2
159435,Sun Hat,1,24.96,03/14/20 18:37,"199 West Court, Las Vegas, NV 88901",F,56,3
159436,Snazzy Hair Clips (3 Pack),1,5.3,03/22/20 13:37,"590 7th St, Sacramento, CA 94203",F,39,2
159437,Milky Mama Nursing Cover,1,20,03/25/20 10:16,"758 Chestnut Lane, Minneapolis, MN 55111",F,21,1
159438,Snazzy Hair Clips (3 Pack),1,5.3,03/03/20 20:21,"808 Ridge Ave, Chicago, IL 60007",M,90,4
159439,Cherry & Oliver Pitter,1,15.49,03/19/20 21:22,"396 West Blvd, Denver, CO 80259",M,23,1
159440,Sun Hat,1,24.96,03/08/20 07:53,"664 11th Rd, Sacramento, CA 94203",M,40,2
159441,Bungee Cords (10 Pack),1,11.45,03/19/20 20:41,"317 2nd Rd, Las Vegas, NV 88901",M,63,4
159442,AA Batteries (12 Pack),1,11.95,03/21/20 21:04,"960 8th Ave, Las Vegas, NV 88901",F,48,3
159443,Knee High Boots,1,129.2,03/15/20 06:46,"840 8th Ave, Miami, FL 33133",F,55,3
159444,Wireless Phone Charger,1,42.42,04/01/20 00:39,"621 Cypress Blvd, Chicago, IL 60007",F,34,2
159445,Sun Hat,1,24.96,03/11/20 20:46,"734 Redwood St, Sacramento, CA 94203",F,61,4
159446,Bungee Cords (10 Pack),1,11.45,03/13/20 17:56,"354 10th St, Chicago, IL 60007",F,85,4
159447,Velcro Shoes,2,43.16,03/21/20 00:30,"458 9th Ave, New York City, NY 10001",M,65,4
159447,Shower Grab Bar,1,34.98,03/21/20 00:30,"458 9th Ave, New York City, NY 10001",M,65,4
159448,AA Batteries (12 Pack),1,11.95,03/13/20 20:44,"625 5th Blvd, New York City, NY 10001",F,22,1
159449,Sun Hat,1,24.96,03/14/20 20:02,"912 Redwood Blvd, Minneapolis, MN 55111",M,41,3
159450,Shooter Video Game,1,59.99,03/19/20 12:04,"83 West Rd, Miami, FL 33133",M,40,2
159451,Bungee Cords (10 Pack),1,11.45,03/13/20 18:00,"840 8th Blvd, Baton Rouge, LA 70808",F,22,1
159452,AA Batteries (12 Pack),1,11.95,03/14/20 00:22,"550 2nd Ave, Providence, RI 02902",F,55,3
159453,Bungee Cords (10 Pack),1,11.45,03/26/20 23:30,"893 Redwood Rd, Miami, FL 33133",F,41,3
159454,Shooter Video Game,1,59.99,03/10/20 20:18,"156 MLK St, Miami, FL 33133",M,33,2
159455,Velcro Shoes,1,43.16,03/29/20 17:08,"973 4th Ave, Miami, FL 33133",M,78,4
159455,Sun Hat,1,24.96,03/29/20 17:08,"973 4th Ave, Miami, FL 33133",M,78,4
159456,Wireless Phone Charger,1,42.42,03/21/20 09:43,"980 Sunset Rd, Minneapolis, MN 55111",M,72,4
159457,AA Batteries (12 Pack),1,11.95,03/20/20 15:23,"720 Lincoln Blvd, Las Vegas, NV 88901",M,60,3
159458,AA Batteries (12 Pack),1,11.95,03/15/20 08:44,"95 South Ave, Sacramento, CA 94203",M,27,2
159459,Bungee Cords (10 Pack),1,11.45,03/08/20 19:39,"960 Lincoln Lane, Denver, CO 80259",F,62,4
159460,Wireless Phone Charger,1,42.42,03/04/20 20:55,"573 11th Rd, New York City, NY 10001",F,77,4
159461,Sun Hat,1,24.96,03/27/20 08:01,"197 Main St, New York City, NY 10001",F,75,4
159462,Bungee Cords (10 Pack),2,11.45,03/18/20 13:13,"180 2nd St, Minneapolis, MN 55111",M,66,4
159462,Tub of 50 Marbles,1,17.75,03/18/20 13:13,"180 2nd St, Minneapolis, MN 55111",M,66,4
159463,Shooter Video Game,1,59.99,03/25/20 20:37,"866 Washington St, Las Vegas, NV 88901",M,37,2
159464,Bungee Cords (10 Pack),1,11.45,03/19/20 12:35,"226 Lincoln Ave, Miami, FL 33133",M,82,4
159465,Wireless Phone Charger,1,42.42,03/07/20 17:07,"80 Main St, Denver, CO 80259",F,27,2
159466,Bike Helmet,1,27.95,03/31/20 19:33,"353 North St, Minneapolis, MN 55111",F,27,2
159467,Wireless Phone Charger,1,42.42,03/25/20 11:27,"459 Bell Rd, New York City, NY 10001",M,20,1
159468,Sun Hat,1,24.96,03/24/20 15:47,"170 9th Blvd, Minneapolis, MN 55111",F,18,1
159469,AA Batteries (12 Pack),1,11.95,03/11/20 00:44,"533 8th Dr, Las Vegas, NV 88901",F,68,4
159470,Milky Mama Nursing Cover,1,20,03/04/20 13:16,"490 Dogwood Dr, Minneapolis, MN 55111",F,25,1
159471,Snazzy Hair Clips (3 Pack),1,5.3,03/29/20 14:54,"355 8th Dr, Sacramento, CA 94203",F,22,1
159472,Snazzy Hair Clips (3 Pack),1,5.3,03/10/20 16:52,"347 7th Lane, Denver, CO 80259",F,28,2
159473,Tub of 50 Marbles,1,17.75,03/26/20 23:23,"881 7th Rd, Miami, FL 33133",M,90,4
159474,Shooter Video Game,1,59.99,03/11/20 16:00,"509 Virginia Dr, Sacramento, CA 94203",M,18,1
159475,Shooter Video Game,1,59.99,03/25/20 11:03,"673 West Lane, Minneapolis, MN 55111",M,22,1
159476,Sun Hat,1,24.96,03/14/20 18:14,"895 1st Ave, Denver, CO 80259",F,44,3
159477,Bungee Cords (10 Pack),1,11.45,03/23/20 12:20,"908 11th Blvd, New York City, NY 10001",M,41,3
159478,Sun Hat,1,24.96,03/26/20 14:06,"737 Bell St, Las Vegas, NV 88901",F,70,4
159479,Knee High Boots,1,129.2,03/04/20 14:41,"670 Main St, Miami, FL 33133",M,35,2
159480,Snazzy Hair Clips (3 Pack),1,5.3,03/23/20 13:25,"270 Ridge Court, Miami, FL 33133",F,58,3
159481,Sun Hat,1,24.96,03/03/20 19:31,"982 Dogwood St, Sacramento, CA 94203",M,24,1
159482,Vuvuzela,1,4.99,03/29/20 17:25,"91 North Rd, Sacramento, CA 94203",M,32,2
159483,Wireless Phone Charger,1,42.42,03/12/20 20:11,"231 Knoll Ave, New York City, NY 10001",M,22,1
159484,Velcro Shoes,1,43.16,03/23/20 19:02,"523 Dogwood Blvd, Chicago, IL 60007",M,72,4
159484,Shower Grab Bar,1,34.98,03/23/20 19:02,"523 Dogwood Blvd, Chicago, IL 60007",M,72,4
159484,Hair Curler,1,93.31,03/23/20 19:02,"523 Dogwood Blvd, Chicago, IL 60007",M,72,4
159485,Sun Hat,1,24.96,03/10/20 09:28,"474 Cypress Rd, Sacramento, CA 94203",F,24,1
159485,Sun Hat,1,24.96,03/10/20 09:28,"474 Cypress Rd, Sacramento, CA 94203",F,24,1
159486,Sun Hat,2,24.96,03/10/20 21:32,"253 12th St, New York City, NY 10001",F,33,2
159487,Knee High Boots,1,129.2,03/03/20 12:50,"270 4th Blvd, New York City, NY 10001",F,54,3
159488,Cherry & Oliver Pitter,1,15.49,03/01/20 20:36,"730 8th Ave, Sacramento, CA 94203",M,59,3
159489,Snazzy Hair Clips (3 Pack),1,5.3,03/25/20 14:08,"898 2nd Ave, Las Vegas, NV 88901",F,30,2
159490,Shooter Video Game,1,59.99,03/29/20 18:11,"760 South Rd, New York City, NY 10001",M,25,1
159491,Mechanical Scale,1,38.88,03/12/20 04:48,"45 2nd Ave, Minneapolis, MN 55111",M,74,4
159492,Velcro Shoes,1,43.16,03/31/20 20:05,"772 2nd Ave, Sacramento, CA 94203",M,27,2
159493,Bike Helmet,1,27.95,03/27/20 16:17,"869 Ridge Ave, Minneapolis, MN 55111",F,60,3
159494,Sun Hat,1,24.96,03/15/20 20:49,"575 Bell Ave, Chicago, IL 60007",F,47,3
159495,Vuvuzela,1,4.99,03/09/20 13:44,"555 2nd Rd, New York City, NY 10001",M,30,2
159496,Bungee Cords (10 Pack),2,11.45,03/18/20 20:49,"245 9th St, New York City, NY 10001",F,68,4
159497,Vuvuzela,1,4.99,03/31/20 18:44,"298 10th Rd, Baton Rouge, LA 70808",M,41,3
159498,Snazzy Hair Clips (3 Pack),1,5.3,03/05/20 00:30,"647 5th St, Chicago, IL 60007",F,20,1
159499,Bike Helmet,1,27.95,03/24/20 11:03,"76 Cypress Blvd, Sacramento, CA 94203",F,55,3
159500,Tub of 50 Marbles,1,17.75,03/10/20 09:52,"826 6th Rd, Miami, FL 33133",F,60,3
159501,Bungee Cords (10 Pack),1,11.45,03/09/20 20:50,"731 5th Lane, New York City, NY 10001",F,49,3
159502,AA Batteries (12 Pack),1,11.95,03/22/20 13:41,"440 Main Way, Las Vegas, NV 88901",M,34,2
159503,AA Batteries (12 Pack),1,11.95,03/15/20 21:23,"725 Knoll Rd, Miami, FL 33133",F,19,1
159504,Cherry & Oliver Pitter,1,15.49,03/26/20 09:21,"703 Main St, Las Vegas, NV 88901",F,47,3
159505,Hair Curler,1,93.31,03/23/20 18:32,"706 Chestnut Ave, Chicago, IL 60007",M,45,3
159506,AA Batteries (12 Pack),1,11.95,03/16/20 19:04,"416 Chestnut Court, Las Vegas, NV 88901",F,26,2
159507,Shooter Video Game,1,59.99,03/18/20 13:59,"68 9th Way, Chicago, IL 60007",F,33,2
159508,Bike Helmet,1,27.95,03/09/20 16:11,"419 Lincoln Blvd, Sacramento, CA 94203",M,47,3
159509,Shooter Video Game,1,59.99,03/12/20 20:05,"211 1st St, Denver, CO 80259",M,25,1
159510,Wireless Phone Charger,1,42.42,03/17/20 16:56,"20 4th Ave, New York City, NY 10001",M,47,3
159511,Bike Helmet,1,27.95,03/27/20 09:00,"116 Virginia St, Denver, CO 80259",F,63,4
159512,Shooter Video Game,1,59.99,03/07/20 23:29,"76 Cypress St, Omaha, NE 68007",M,21,1
159513,Sun Hat,1,24.96,03/17/20 10:05,"385 13th Blvd, Las Vegas, NV 88901",F,85,4
159514,Knee High Boots,1,129.2,03/07/20 18:55,"746 2nd Rd, New York City, NY 10001",F,88,4
159515,Shooter Video Game,1,59.99,03/03/20 21:47,"338 Chestnut St, Providence, RI 02902",M,29,2
159516,Sun Hat,1,24.96,03/13/20 18:27,"753 Redwood Rd, New York City, NY 10001",F,75,4
159517,AA Batteries (12 Pack),2,11.95,03/15/20 18:44,"238 Ridge Blvd, New York City, NY 10001",M,28,2
159518,Bike Helmet,1,27.95,03/01/20 17:57,"91 Sunset St, Sacramento, CA 94203",F,62,4
159519,Shooter Video Game,1,59.99,03/15/20 18:50,"505 2nd Way, Omaha, NE 68007",M,49,3
159520,Wireless Phone Charger,1,42.42,03/19/20 23:51,"265 Chestnut Ave, Sacramento, CA 94203",M,78,4
159521,Shooter Video Game,1,59.99,03/25/20 11:56,"181 9th Ave, Chicago, IL 60007",M,24,1
,,,,,,,,
159522,Shooter Video Game,1,59.99,03/06/20 10:26,"560 1st Lane, Sacramento, CA 94203",M,30,2
159523,AA Batteries (12 Pack),2,11.95,03/14/20 14:37,"509 11th Rd, Omaha, NE 68007",F,24,1
159524,Knee High Boots,1,129.2,03/02/20 12:05,"802 1st Blvd, Chicago, IL 60007",M,65,4
159525,Snazzy Hair Clips (3 Pack),1,5.3,03/27/20 10:06,"86 7th St, Las Vegas, NV 88901",M,34,2
159526,Bike Helmet,1,27.95,03/11/20 20:19,"397 Sunset St, Omaha, NE 68007",M,80,4
159526,Knee High Boots,1,129.2,03/11/20 20:19,"397 Sunset St, Omaha, NE 68007",M,80,4
159527,Shooter Video Game,1,59.99,03/05/20 10:50,"48 3rd Ave, Miami, FL 33133",M,23,1
159527,Bungee Cords (10 Pack),1,11.45,03/05/20 10:50,"48 3rd Ave, Miami, FL 33133",M,23,1
159528,AA Batteries (12 Pack),1,11.95,03/17/20 17:36,"76 1st Ave, Miami, FL 33133",M,65,4
159529,Wireless Phone Charger,1,42.42,03/18/20 11:38,"739 3rd Dr, Denver, CO 80259",F,22,1
159530,Bungee Cords (10 Pack),1,11.45,03/09/20 17:14,"185 MLK Rd, Sacramento, CA 94203",F,89,4
159531,Wireless Phone Charger,1,42.42,03/01/20 21:10,"735 12th Rd, Chicago, IL 60007",M,46,3
159532,Velcro Shoes,1,43.16,03/02/20 23:25,"200 West St, Baton Rouge, LA 70808",F,79,4
159532,Shower Grab Bar,2,34.98,03/02/20 23:25,"200 West St, Baton Rouge, LA 70808",F,79,4
159533,AA Batteries (12 Pack),1,11.95,03/01/20 11:51,"389 3rd Rd, Chicago, IL 60007",M,68,4
159534,Bike Helmet,1,27.95,03/05/20 07:35,"412 7th Ave, New York City, NY 10001",F,35,2
159535,Sun Hat,1,24.96,03/30/20 13:59,"458 North Ave, Sacramento, CA 94203",F,32,2
159536,Shooter Video Game,1,59.99,03/01/20 14:53,"157 6th Ave, Chicago, IL 60007",M,27,2
159537,Sun Hat,1,24.96,03/08/20 21:44,"874 MLK Dr, Las Vegas, NV 88901",M,36,2
159538,Mechanical Scale,1,38.88,03/29/20 11:38,"283 7th Blvd, Chicago, IL 60007",F,47,3
159539,Tub of 50 Marbles,1,17.75,03/20/20 12:11,"53 Washington Rd, Sacramento, CA 94203",F,39,2
159540,Shooter Video Game,1,59.99,03/11/20 13:55,"673 Virginia St, Sacramento, CA 94203",M,35,2
159541,Sun Hat,2,24.96,03/22/20 07:23,"379 13th Lane, Minneapolis, MN 55111",M,67,4
159542,AA Batteries (12 Pack),1,11.95,03/30/20 17:58,"275 8th Ave, Chicago, IL 60007",F,40,2
159543,Hair Curler,1,93.31,03/21/20 06:15,"859 Redwood Ave, Chicago, IL 60007",M,34,2
159544,Shooter Video Game,2,59.99,03/31/20 09:32,"793 Ridge Rd, Miami, FL 33133",M,22,1
159545,Vuvuzela,1,4.99,03/21/20 16:54,"590 Redwood Ave, Las Vegas, NV 88901",M,79,4
159546,AA Batteries (12 Pack),1,11.95,03/19/20 14:51,"223 Ridge Rd, Sacramento, CA 94203",M,34,2
159547,Wireless Phone Charger,1,42.42,03/31/20 16:16,"935 North Ave, Chicago, IL 60007",M,76,4
159548,Shooter Video Game,1,59.99,03/08/20 21:09,"101 Dogwood St, Denver, CO 80259",F,23,1
159549,Bungee Cords (10 Pack),1,11.45,03/25/20 12:21,"526 Redwood Blvd, Miami, FL 33133",F,67,4
159550,Wireless Phone Charger,1,42.42,03/24/20 13:26,"628 7th Dr, New York City, NY 10001",M,55,3
159551,Bungee Cords (10 Pack),1,11.45,03/31/20 13:30,"897 Dogwood Ave, Sacramento, CA 94203",F,41,3
159552,Bungee Cords (10 Pack),1,11.45,03/30/20 17:44,"338 4th Ave, Omaha, NE 68007",F,29,2
159553,AA Batteries (12 Pack),1,11.95,03/04/20 14:58,"974 4th Rd, Baton Rouge, LA 70808",F,19,1
159554,Snazzy Hair Clips (3 Pack),1,5.3,03/09/20 12:14,"466 9th St, New York City, NY 10001",F,20,1
159555,Vuvuzela,1,4.99,03/04/20 13:33,"898 Dogwood Ave, New York City, NY 10001",M,53,3
159556,Snazzy Hair Clips (3 Pack),1,5.3,03/18/20 12:12,"959 Main Rd, New York City, NY 10001",F,53,3
159557,Wireless Phone Charger,1,42.42,03/19/20 21:15,"827 Cypress Rd, Sacramento, CA 94203",F,85,4
159558,Shower Grab Bar,1,34.98,03/26/20 17:34,"916 Redwood Ave, New York City, NY 10001",M,51,3
159559,Shooter Video Game,1,59.99,03/21/20 21:07,"734 3rd Ave, Sacramento, CA 94203",M,30,2
159560,Hair Curler,1,93.31,03/23/20 07:09,"799 Dogwood Way, Omaha, NE 68007",M,35,2
159561,Snazzy Hair Clips (3 Pack),1,5.3,03/20/20 17:13,"692 Virginia Ave, Miami, FL 33133",F,21,1
159562,Shooter Video Game,1,59.99,03/04/20 05:22,"795 Lincoln Dr, Sacramento, CA 94203",M,23,1
159563,Velcro Shoes,1,43.16,03/05/20 14:35,"943 Ridge Rd, Minneapolis, MN 55111",M,70,4
159564,Hair Curler,1,93.31,03/28/20 16:07,"390 9th Ave, Minneapolis, MN 55111",F,35,2
159564,Snazzy Hair Clips (3 Pack),1,5.3,03/28/20 16:07,"390 9th Ave, Minneapolis, MN 55111",F,35,2
159565,Bungee Cords (10 Pack),1,11.45,03/12/20 12:07,"295 Redwood Ave, New York City, NY 10001",F,85,4
159566,AA Batteries (12 Pack),1,11.95,03/13/20 15:57,"875 West Ave, Chicago, IL 60007",M,59,3
159567,Sun Hat,1,24.96,03/17/20 04:20,"113 11th Blvd, Miami, FL 33133",F,89,4
159568,AA Batteries (12 Pack),1,11.95,03/19/20 22:28,"670 6th Lane, Minneapolis, MN 55111",F,34,2
159569,Knee High Boots,1,129.2,03/10/20 18:31,"572 10th Rd, Baton Rouge, LA 70808",F,35,2
159570,Knee High Boots,1,129.2,03/12/20 16:43,"137 6th St, Miami, FL 33133",F,20,1
159571,Noahs Arc Soundbar,1,799,03/23/20 09:01,"229 Chestnut Rd, Minneapolis, MN 55111",M,59,3
159572,Bike Helmet,1,27.95,03/14/20 20:40,"339 Virginia St, Las Vegas, NV 88901",F,45,3
159573,Mechanical Scale,1,38.88,03/05/20 07:38,"78 West Court, Chicago, IL 60007",F,34,2
159574,Velcro Shoes,1,43.16,03/29/20 14:09,"93 Dogwood Court, Miami, FL 33133",M,82,4
159575,Milky Mama Nursing Cover,1,20,03/24/20 14:48,"360 12th Ave, Minneapolis, MN 55111",F,36,2
159576,Milky Mama Nursing Cover,1,20,03/16/20 19:45,"132 Virginia Rd, Chicago, IL 60007",F,24,1
159577,AA Batteries (12 Pack),2,11.95,03/15/20 20:02,"628 9th Rd, New York City, NY 10001",M,83,4
159578,Shooter Video Game,1,59.99,03/13/20 09:50,"739 5th Ave, Miami, FL 33133",F,36,2
159579,Bungee Cords (10 Pack),1,11.45,03/06/20 19:44,"435 Dogwood St, Miami, FL 33133",M,34,2
159580,Craft Scissors (8 Pack),1,36,03/20/20 14:40,"393 Sunset Ave, Omaha, NE 68007",F,18,1
159581,AA Batteries (12 Pack),1,11.95,03/25/20 17:46,"448 12th St, Las Vegas, NV 88901",F,40,2
159582,AA Batteries (12 Pack),1,11.95,03/25/20 09:01,"283 Virginia Rd, New York City, NY 10001",M,51,3
159583,Shooter Video Game,1,59.99,03/03/20 19:34,"148 Redwood Dr, Minneapolis, MN 55111",M,40,2
159584,Hair Curler,1,93.31,03/21/20 11:57,"320 Virginia Blvd, New York City, NY 10001",F,24,1
159585,Sun Hat,1,24.96,03/24/20 16:41,"917 West Blvd, Sacramento, CA 94203",M,29,2
159586,Velcro Shoes,2,43.16,03/11/20 12:08,"297 7th Rd, Las Vegas, NV 88901",M,53,3
159587,Shooter Video Game,1,59.99,03/02/20 09:15,"848 10th Lane, Chicago, IL 60007",M,19,1
159588,Knee High Boots,1,129.2,03/31/20 08:09,"274 Dogwood Way, Minneapolis, MN 55111",F,38,2
159589,AA Batteries (12 Pack),1,11.95,03/17/20 12:33,"148 Virginia Ave, Denver, CO 80259",F,35,2
159590,Knee High Boots,1,129.2,03/22/20 20:13,"470 6th Rd, New York City, NY 10001",F,37,2
159591,Velcro Shoes,1,43.16,03/21/20 12:22,"161 12th Ave, Minneapolis, MN 55111",M,75,4
159592,Shooter Video Game,1,59.99,03/24/20 11:17,"89 Cypress Way, Chicago, IL 60007",F,30,2
159593,Velcro Shoes,1,43.16,03/09/20 09:42,"506 13th St, Chicago, IL 60007",M,37,2
159594,Bungee Cords (10 Pack),1,11.45,03/07/20 21:45,"303 13th Blvd, Miami, FL 33133",F,20,1
159595,AA Batteries (12 Pack),1,11.95,03/22/20 09:41,"684 1st Blvd, Chicago, IL 60007",F,68,4
159596,Sun Hat,1,24.96,03/02/20 12:13,"852 Virginia Ave, Providence, RI 02902",F,37,2
159597,Bike Helmet,1,27.95,03/23/20 17:35,"346 10th Blvd, Sacramento, CA 94203",M,24,1
159598,Wireless Phone Charger,1,42.42,03/23/20 09:41,"756 West St, Chicago, IL 60007",M,18,1
159599,Sun Hat,1,24.96,03/23/20 12:04,"459 Lincoln St, Las Vegas, NV 88901",M,25,1
159600,Snazzy Hair Clips (3 Pack),1,5.3,03/30/20 06:45,"517 7th Dr, Las Vegas, NV 88901",F,22,1
159601,Shooter Video Game,1,59.99,03/20/20 13:30,"470 North Ave, Chicago, IL 60007",M,33,2
159602,AA Batteries (12 Pack),1,11.95,03/29/20 18:13,"246 8th Blvd, Sacramento, CA 94203",F,26,2
,,,,,,,,
159603,Shooter Video Game,1,59.99,03/06/20 07:04,"80 Lincoln Ave, Las Vegas, NV 88901",M,36,2
159604,AA Batteries (12 Pack),1,11.95,03/09/20 18:18,"201 11th Dr, Chicago, IL 60007",M,25,1
159605,Knee High Boots,1,129.2,03/10/20 11:22,"515 Cypress Blvd, Miami, FL 33133",F,27,2
159606,Wireless Phone Charger,1,42.42,03/22/20 18:43,"357 7th Rd, Chicago, IL 60007",M,70,4
159607,Shooter Video Game,1,59.99,03/06/20 09:43,"879 3rd St, New York City, NY 10001",M,52,3
159608,Sun Hat,1,24.96,03/23/20 12:12,"690 West St, Miami, FL 33133",F,43,3
159609,Shower Grab Bar,1,34.98,03/28/20 19:47,"234 7th Rd, Sacramento, CA 94203",M,18,1
159610,Wireless Phone Charger,1,42.42,03/27/20 16:22,"411 Lincoln St, New York City, NY 10001",M,28,2
159611,AA Batteries (12 Pack),1,11.95,03/13/20 06:41,"580 11th Blvd, Sacramento, CA 94203",F,25,1
159612,Shooter Video Game,1,59.99,03/04/20 09:55,"656 Washington Rd, Miami, FL 33133",M,21,1
159613,Shooter Video Game,1,59.99,03/07/20 20:16,"407 MLK Ave, Miami, FL 33133",M,18,1
159614,Sun Hat,1,24.96,03/11/20 23:53,"211 Knoll Ave, Sacramento, CA 94203",M,26,2
159615,Shooter Video Game,1,59.99,03/27/20 18:45,"707 West Rd, Minneapolis, MN 55111",F,25,1
159616,Bungee Cords (10 Pack),1,11.45,03/04/20 18:54,"601 10th St, New York City, NY 10001",F,43,3
159617,Wireless Phone Charger,1,42.42,03/16/20 16:08,"219 10th Ave, Chicago, IL 60007",M,24,1
159618,AA Batteries (12 Pack),1,11.95,03/09/20 10:54,"587 5th Blvd, Chicago, IL 60007",M,70,4
159619,AA Batteries (12 Pack),1,11.95,03/07/20 18:27,"651 6th Blvd, New York City, NY 10001",F,24,1
159620,Bungee Cords (10 Pack),1,11.45,03/12/20 11:23,"477 Redwood Rd, New York City, NY 10001",M,44,3
159621,Sun Hat,1,24.96,03/19/20 23:21,"722 South Lane, Miami, FL 33133",F,74,4
159622,Vuvuzela,1,4.99,03/01/20 06:12,"511 11th Way, New York City, NY 10001",F,29,2
159623,AA Batteries (12 Pack),1,11.95,03/21/20 13:42,"144 7th St, Miami, FL 33133",F,81,4
159624,Shooter Video Game,1,59.99,03/15/20 14:19,"272 5th Rd, Miami, FL 33133",F,30,2
159625,Sun Hat,1,24.96,03/09/20 01:21,"370 Washington St, Denver, CO 80259",M,32,2
159626,Shooter Video Game,1,59.99,03/04/20 23:57,"514 2nd Rd, Minneapolis, MN 55111",M,25,1
159627,Wireless Phone Charger,1,42.42,03/10/20 00:30,"782 1st Ave, Omaha, NE 68007",F,31,2
159628,AA Batteries (12 Pack),1,11.95,03/03/20 19:34,"833 9th St, Providence, RI 02902",M,63,4
159629,Knee High Boots,1,129.2,03/19/20 19:17,"885 West Ave, Las Vegas, NV 88901",F,70,4
159630,Wireless Phone Charger,2,42.42,03/22/20 11:40,"488 Washington Lane, Baton Rouge, LA 70808",F,44,3
159631,Bungee Cords (10 Pack),1,11.45,03/28/20 10:10,"494 10th Rd, Sacramento, CA 94203",F,36,2
159632,Shooter Video Game,1,59.99,03/12/20 22:03,"218 12th Ave, Chicago, IL 60007",F,36,2
159633,Milky Mama Nursing Cover,1,20,03/09/20 19:56,"496 10th Court, Denver, CO 80259",F,90,4
159634,AA Batteries (12 Pack),1,11.95,03/05/20 21:22,"327 3rd Court, Chicago, IL 60007",F,59,3
159635,Snazzy Hair Clips (3 Pack),1,5.3,03/18/20 11:32,"741 10th Way, New York City, NY 10001",M,46,3
159636,Hair Curler,1,93.31,03/24/20 17:11,"522 Washington Ave, Baton Rouge, LA 70808",F,22,1
159637,Wireless Phone Charger,1,42.42,03/24/20 13:13,"691 12th Rd, Sacramento, CA 94203",F,21,1
159638,Sun Hat,1,24.96,03/28/20 09:02,"922 Dogwood Blvd, Las Vegas, NV 88901",F,24,1
159639,Bungee Cords (10 Pack),1,11.45,03/21/20 08:46,"521 2nd Blvd, Chicago, IL 60007",M,23,1
159640,Wireless Phone Charger,2,42.42,03/08/20 20:21,"24 Knoll Rd, Chicago, IL 60007",F,58,3
159641,Shooter Video Game,1,59.99,03/15/20 14:26,"551 Virginia St, Chicago, IL 60007",F,18,1
159642,Bike Helmet,1,27.95,03/20/20 20:44,"699 11th St, Miami, FL 33133",M,43,3
159643,Bungee Cords (10 Pack),1,11.45,03/15/20 14:22,"208 Dogwood Ave, New York City, NY 10001",F,60,3
159644,Bungee Cords (10 Pack),1,11.45,03/14/20 10:07,"881 12th Dr, Miami, FL 33133",F,85,4
159644,Tub of 50 Marbles,2,17.75,03/14/20 10:07,"881 12th Dr, Miami, FL 33133",F,85,4
159645,Sun Hat,1,24.96,03/10/20 18:39,"374 4th Dr, Miami, FL 33133",F,20,1
